Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
Q i @ 1									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q i aN 1, Q i En 1, Q i aU 1, Q i a 1, Q i oU 1, Q i 1	21328
Q i @ 2									0.000	0	0	0.0		0		0	0.000		8	6	1	1	Q i En 2, Q i oU 2, Q i aU 2, Q i aN 2, Q i oN 2, Q i E 2, Q i 3 @ 2, Q i 2	138518
Q i @ 3									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q i aN 3, Q i aU 3, Q i E 3, Q i En 3, Q i oU 3, Q i 3	24712
Q i @ 4									0.000	0	0	0.0		0		0	0.000		6	5	0	1	Q i En 4, Q i E 4, Q i aU 4, Q i a 4, Q i aN 4, Q i 4	12121
r i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ 3	2078
r i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, r @ 4	3025
s i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i @ 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i @ 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, S @ 1	54
s i @ 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i @ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, S @ 2	1528
s i @ 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i @ 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, S @ 3	220
s i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, s @ 4	2922
S i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, S @ 4	3738
t i @ 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, t @ 0	1682530
T i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t i @ 1									0.000	0	0	0.0		0		0	0.000		5	4	0	1	t i oU 1, t i aU 1, t i En 1, t i E 1, t i 1	7599
T i @ 1									0.000	0	0	0.0		0		0	0.000		4	3	0	1	T i En 1, T i aU 1, T i E 1, T i 1	56399
t i @ 2									0.000	0	0	0.0		0		0	0.000		3	1	0	2	t i E 2, t @ 2, t i 2	4164
T i @ 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	T i aU 2, T i En 2, T i 2	24480
t i @ 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	t i En 3, t i aU 3, t i 3	82092
T i @ 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	T i E 3, T i En 3, T i 3	2787
t i @ 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	t i aU 4, t i En 4, t i 4	52076
T i @ 4									0.000	0	0	0.0		0		0	0.000		3	1	0	2	T i aU 4, T @ 4, T i 4	17665
u i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u i @ 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u i @ 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u i @ 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u i @ 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i @ 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, x @ 1	548
X i @ 1									0.000	0	0	0.0		0		0	0.000		8	7	0	1	X i E 1, X i En 1, X i aN 1, X i oU 1, X i oN 1, X i a 1, X i aU 1, X i 1	56775
x i @ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, x @ 2	5847
X i @ 2									0.000	0	0	0.0		0		0	0.000		6	5	0	1	X i E 2, X i oN 2, X i En 2, X i a 2, X i aN 2, X i 2	7509
x i @ 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i @ 3									0.000	0	0	0.0		0		0	0.000		6	5	0	1	X i aN 3, X i aU 3, X i E 3, X i En 3, X i oU 3, X i 3	272604
x i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, x @ 4	14435
X i @ 4									0.000	0	0	0.0		0		0	0.000		7	6	0	1	X i aN 4, X i a 4, X i aU 4, X i En 4, X i E 4, X i oU 4, X i 4	153775
z i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 1									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 1	187
z i @ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, z @ 2	1964
Z i @ 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 2	1112
z i @ 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 3	11391
z i @ 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, Z @ 4	286988
i @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, i a 0, l @ 0	1945182
i @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, i a 0, l @ 0	1945182
i @ 1									0.000	0	0	0.0		0		0	0.000		13	12	0	1	i aU 1, C @ 1, k @ 1, K @ 1, i a 1, i En 1, i oU 1, x @ 1, Z @ 1, i E 1, i aN 1, S @ 1, i 1	291692
i @ 1									0.000	0	0	0.0		0		0	0.000		13	12	0	1	i aU 1, C @ 1, k @ 1, K @ 1, i a 1, i En 1, i oU 1, x @ 1, Z @ 1, i E 1, i aN 1, S @ 1, i 1	291692
i @ 2									0.000	0	0	0.0		0		0	0.000		15	13	0	2	i oU 2, x @ 2, i E 2, i En 2, k @ 2, t @ 2, z @ 2, S @ 2, i a 2, i aN 2, Z @ 2, i aU 2, K @ 2, i 2, @ 2	38597
i @ 2									0.000	0	0	0.0		0		0	0.000		15	13	0	2	i oU 2, x @ 2, i E 2, i En 2, k @ 2, t @ 2, z @ 2, S @ 2, i a 2, i aN 2, Z @ 2, i aU 2, K @ 2, i 2, @ 2	38597
i @ 3									0.000	0	0	0.0		0		0	0.000		14	12	0	2	i oU 3, i E 3, K @ 3, Z @ 3, i En 3, i aN 3, i aU 3, r @ 3, C @ 3, i oN 3, i a 3, S @ 3, i 3, @ 3	518687
i @ 3									0.000	0	0	0.0		0		0	0.000		14	12	0	2	i oU 3, i E 3, K @ 3, Z @ 3, i En 3, i aN 3, i aU 3, r @ 3, C @ 3, i oN 3, i a 3, S @ 3, i 3, @ 3	518687
i @ 4									0.000	0	0	0.0		0		0	0.000		20	18	0	2	Z @ 4, i aU 4, i oN 4, i oU 4, x @ 4, K @ 4, i E 4, T @ 4, S @ 4, r @ 4, s @ 4, i aN 4, i a 4, k @ 4, l @ 4, c @ 4, i En 4, C @ 4, @ 4, i 4	705887
i @ 4									0.000	0	0	0.0		0		0	0.000		20	18	0	2	Z @ 4, i aU 4, i oN 4, i oU 4, x @ 4, K @ 4, i E 4, T @ 4, S @ 4, r @ 4, s @ 4, i aN 4, i a 4, k @ 4, l @ 4, c @ 4, i En 4, C @ 4, @ 4, i 4	705887
u @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
u @ 1									0.000	0	0	0.0		0		0	0.000		14	13	0	1	C @ 1, u a 1, k @ 1, K @ 1, u an 1, x @ 1, u eI 1, u o 1, u aI 1, Z @ 1, u @n 1, u @N 1, S @ 1, u 1	55248
u @ 2									0.000	0	0	0.0		0		0	0.000		14	12	0	2	u eI 2, u an 2, x @ 2, u @n 2, k @ 2, t @ 2, z @ 2, S @ 2, u aN 2, Z @ 2, K @ 2, u a 2, u 2, @ 2	105688
u @ 3									0.000	0	0	0.0		0		0	0.000		13	11	0	2	u o 3, K @ 3, Z @ 3, u an 3, u aN 3, u @n 3, r @ 3, C @ 3, u eI 3, u a 3, S @ 3, u 3, @ 3	1778857
u @ 4									0.000	0	0	0.0		0		0	0.000		21	19	0	2	Z @ 4, u eI 4, u @n 4, x @ 4, K @ 4, u aN 4, u an 4, T @ 4, u aI 4, S @ 4, r @ 4, s @ 4, k @ 4, l @ 4, c @ 4, u o 4, C @ 4, u a 4, u @N 4, @ 4, u 4	431046
c @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, c @ 4, l @ 0	1935827
C @ 0									0.000	0	0	0.0		0		0	0.000		7	7	0	0	t @ 0, k @ 0, n @ 0, C @ 1, C @ 3, l @ 0, C @ 4	1960766
c @ 1									0.000	0	0	0.0		0		0	0.000		15	15	0	0	C @ 1, k @ 1, c aI 1, K @ 1, c aU 1, c a 1, c @ 4, c an 1, c aN 1, x @ 1, c un 1, c u 1, c oN 1, Z @ 1, S @ 1	54874
c @ 2									0.000	0	0	0.0		0		0	0.000		17	16	0	1	c oN 2, c aI 2, x @ 2, c 1 2, c aN 2, k @ 2, t @ 2, z @ 2, c @N 2, S @ 2, c @ 4, Z @ 2, c un 2, K @ 2, c an 2, c aU 2, @ 2	113856
C @ 2									0.000	0	0	0.0		0		0	0.000		23	22	0	1	C @ 1, C @N 2, C a 2, x @ 2, C oN 2, C aN 2, k @ 2, t @ 2, C 1 2, z @ 2, C @ 3, S @ 2, C u 2, Z @ 2, C un 2, C @n 2, C oU 2, C an 2, C @ 4, K @ 2, C aU 2, C aI 2, @ 2	84557
c @ 3									0.000	0	0	0.0		0		0	0.000		11	10	0	1	K @ 3, Z @ 3, c 1 3, r @ 3, c aI 3, C @ 3, c @ 4, c an 3, c aU 3, S @ 3, @ 3	74995
f @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
f @ 1									0.000	0	0	0.0		0		0	0.000		13	13	0	0	C @ 1, f @N 1, k @ 1, f eI 1, f a 1, K @ 1, f an 1, f aN 1, f u 1, x @ 1, f @n 1, Z @ 1, S @ 1	69211
f @ 2									0.000	0	0	0.0		0		0	0.000		15	14	0	1	x @ 2, f u 2, f aN 2, k @ 2, t @ 2, f an 2, z @ 2, S @ 2, Z @ 2, f eI 2, f @N 2, f a 2, K @ 2, f @n 2, @ 2	30338
f @ 3									0.000	0	0	0.0		0		0	0.000		13	12	0	1	K @ 3, Z @ 3, f a 3, r @ 3, f an 3, C @ 3, f @n 3, f u 3, f aN 3, f eI 3, S @ 3, f oU 3, @ 3	71120
f @ 4									0.000	0	0	0.0		0		0	0.000		18	17	0	1	Z @ 4, f aN 4, f @n 4, x @ 4, f u 4, K @ 4, f an 4, T @ 4, S @ 4, r @ 4, s @ 4, f eI 4, k @ 4, l @ 4, c @ 4, C @ 4, f @N 4, @ 4	409981
J @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
J @ 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	J iN 1, C @ 1, k @ 1, J i 1, K @ 1, J in 1, J y 1, J yn 1, x @ 1, Z @ 1, S @ 1	89656
J @ 2									0.000	0	0	0.0		0		0	0.000		10	9	0	1	J i 2, x @ 2, J y 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, K @ 2, @ 2	36193
J @ 3									0.000	0	0	0.0		0		0	0.000		10	9	0	1	K @ 3, J i 3, Z @ 3, J iN 3, J in 3, J y 3, r @ 3, C @ 3, S @ 3, @ 3	98136
J @ 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	Z @ 4, J in 4, J i 4, x @ 4, J y 4, K @ 4, T @ 4, S @ 4, J iN 4, r @ 4, s @ 4, k @ 4, l @ 4, c @ 4, J yn 4, C @ 4, @ 4	411163
K @ 0									0.000	0	0	0.0		0		0	0.000		8	8	0	0	t @ 0, k @ 0, n @ 0, K @ 3, K @ 4, K @ 1, l @ 0, K @ 2	1994926
K @ 2									0.000	0	0	0.0		0		0	0.000		10	9	0	1	K @ 3, K @ 4, x @ 2, K @ 1, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, @ 2	76628
l @ 2									0.000	0	0	0.0		0		0	0.000		23	22	0	1	l aI 2, l i 2, x @ 2, l oU 2, l an 2, l un 2, l iN 2, l eI 2, k @ 2, t @ 2, z @ 2, l oN 2, l aN 2, l in 2, S @ 2, l @ 4, l @ 0, l aU 2, Z @ 2, l u 2, K @ 2, l y 2, @ 2	236955
l @ 3									0.000	0	0	0.0		0		0	0.000		18	17	0	1	l i 3, K @ 3, l aU 3, Z @ 3, l eI 3, l @N 3, r @ 3, C @ 3, l @ 4, l @ 0, l iN 3, l y 3, l u 3, l aN 3, l an 3, S @ 3, l oU 3, @ 3	158396
m @ 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	m eI 2, m a 2, m iN 2, m @n 2, m aN 2, x @ 2, k @ 2, t @ 2, m i 2, z @ 2, S @ 2, m an 2, m aI 2, Z @ 2, m @N 2, m aU 2, m in 2, K @ 2, m oU 2, @ 2	231748
m @ 3									0.000	0	0	0.0		0		0	0.000		16	15	0	1	K @ 3, m eI 3, m aI 3, Z @ 3, m a 3, m an 3, m i 3, m oU 3, r @ 3, C @ 3, m u 3, m @N 3, m in 3, S @ 3, m iN 3, @ 3	113893
n @ 1									0.000	0	0	0.0		0		0	0.000		7	7	0	0	n @ 0, C @ 1, k @ 1, K @ 1, x @ 1, Z @ 1, S @ 1	115873
n @ 3									0.000	0	0	0.0		0		0	0.000		13	12	0	1	n i 3, n @ 0, K @ 3, n a 3, Z @ 3, n y 3, r @ 3, n aU 3, C @ 3, n aI 3, S @ 3, n u 3, @ 3	1507035
p @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, p a 0, k @ 0, n @ 0, l @ 0	2128566
P @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
p @ 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	p aN 1, C @ 1, p eI 1, k @ 1, p an 1, K @ 1, p a 1, p aU 1, p i 1, p iN 1, p @N 1, x @ 1, p in 1, Z @ 1, p @n 1, p aI 1, S @ 1	102978
P @ 1									0.000	0	0	0.0		0		0	0.000		17	17	0	0	C @ 1, k @ 1, P aI 1, K @ 1, P i 1, P in 1, P @n 1, P aU 1, P a 1, x @ 1, P u 1, P @N 1, Z @ 1, P an 1, P eI 1, S @ 1, P aN 1	52504
p @ 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	x @ 2, k @ 2, t @ 2, p aI 2, z @ 2, S @ 2, Z @ 2, p a 2, K @ 2, p i 2, p @N 2, @ 2	20491
P @ 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	x @ 2, P iN 2, P aI 2, P eI 2, k @ 2, t @ 2, P i 2, P a 2, z @ 2, S @ 2, P an 2, Z @ 2, P aN 2, P @N 2, K @ 2, P aU 2, P @n 2, P in 2, P u 2, @ 2	37120
p @ 3									0.000	0	0	0.0		0		0	0.000		16	15	0	1	p a 3, K @ 3, p i 3, Z @ 3, p @n 3, p aU 3, p aI 3, p an 3, r @ 3, p iN 3, C @ 3, p aN 3, p eI 3, p u 3, S @ 3, @ 3	235113
P @ 3									0.000	0	0	0.0		0		0	0.000		11	10	0	1	K @ 3, P aU 3, Z @ 3, r @ 3, P i 3, C @ 3, P u 3, P in 3, S @ 3, P @N 3, @ 3	78399
p @ 4									0.000	0	0	0.0		0		0	0.000		23	22	0	1	p u 4, Z @ 4, p eI 4, p iN 4, p aN 4, x @ 4, p an 4, p i 4, p a 4, K @ 4, p aU 4, T @ 4, S @ 4, r @ 4, s @ 4, p aI 4, k @ 4, p @n 4, l @ 4, c @ 4, C @ 4, p @N 4, @ 4	1208892
P @ 4									0.000	0	0	0.0		0		0	0.000		22	21	0	1	Z @ 4, x @ 4, K @ 4, P aI 4, T @ 4, P a 4, P @N 4, S @ 4, r @ 4, s @ 4, P i 4, P eI 4, k @ 4, P aU 4, P an 4, l @ 4, c @ 4, P aN 4, C @ 4, P u 4, P in 4, @ 4	379541
Q @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
Q @ 1									0.000	0	0	0.0		0		0	0.000		10	10	0	0	C @ 1, k @ 1, Q iN 1, K @ 1, Q y 1, Q i 1, Q in 1, x @ 1, Z @ 1, S @ 1	52950
Q @ 2									0.000	0	0	0.0		0		0	0.000		12	11	0	1	Q i 2, x @ 2, Q iN 2, Q yn 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, Q in 2, K @ 2, @ 2	33608
Q @ 3									0.000	0	0	0.0		0		0	0.000		9	8	0	1	K @ 3, Q iN 3, Q i 3, Z @ 3, Q y 3, r @ 3, C @ 3, S @ 3, @ 3	118040
Q @ 4									0.000	0	0	0.0		0		0	0.000		15	14	0	1	Z @ 4, Q y 4, x @ 4, K @ 4, Q i 4, T @ 4, S @ 4, r @ 4, s @ 4, k @ 4, l @ 4, c @ 4, C @ 4, Q iN 4, @ 4	526366
r @ 0									0.000	0	0	0.0		0		0	0.000		6	6	0	0	t @ 0, k @ 0, n @ 0, r @ 4, r @ 3, l @ 0	1939585
r @ 1									0.000	0	0	0.0		0		0	0.000		9	9	0	0	C @ 1, k @ 1, K @ 1, r @N 1, r @ 4, r @ 3, x @ 1, Z @ 1, S @ 1	48369
r @ 2									0.000	0	0	0.0		0		0	0.000		17	16	0	1	r @n 2, x @ 2, r u 2, r @ 4, k @ 2, t @ 2, r @ 3, z @ 2, r @N 2, S @ 2, r oN 2, Z @ 2, r an 2, K @ 2, r aU 2, r oU 2, @ 2	227420
s @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, s @ 4, l @ 0	1937404
S @ 0									0.000	0	0	0.0		0		0	0.000		8	8	0	0	t @ 0, k @ 0, n @ 0, S @ 4, S @ 2, l @ 0, S @ 3, S @ 1	1940022
s @ 1									0.000	0	0	0.0		0		0	0.000		18	18	0	0	C @ 1, s an 1, s 1 1, k @ 1, K @ 1, s @ 4, s oU 1, s a 1, s oN 1, s @n 1, s u 1, x @ 1, s aN 1, s aU 1, Z @ 1, s aI 1, S @ 1, s @N 1	76043
s @ 2									0.000	0	0	0.0		0		0	0.000		10	9	0	1	x @ 2, s @ 4, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, K @ 2, s u 2, @ 2	20123
s @ 3									0.000	0	0	0.0		0		0	0.000		13	12	0	1	K @ 3, s 1 3, Z @ 3, s @ 4, r @ 3, C @ 3, s aU 3, s a 3, s oN 3, s an 3, S @ 3, s un 3, @ 3	110876
T @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, T @ 4, l @ 0	1939378
T @ 1									0.000	0	0	0.0		0		0	0.000		18	18	0	0	T a 1, T iN 1, C @ 1, k @ 1, T oU 1, K @ 1, T @ 4, T oN 1, T i 1, T aN 1, T un 1, x @ 1, T aU 1, T an 1, T aI 1, Z @ 1, T u 1, S @ 1	781348
T @ 2									0.000	0	0	0.0		0		0	0.000		20	19	0	1	T oU 2, T an 2, T iN 2, T oN 2, T i 2, x @ 2, T aI 2, T @ 4, T aU 2, T @N 2, k @ 2, T aN 2, t @ 2, T u 2, z @ 2, S @ 2, Z @ 2, K @ 2, T un 2, @ 2	86194
t @ 3									0.000	0	0	0.0		0		0	0.000		21	20	0	1	t @ 0, t eI 3, K @ 3, t @N 3, t a 3, Z @ 3, t oN 3, t i 3, t aU 3, t @ 2, t u 3, t aN 3, r @ 3, C @ 3, t iN 3, t an 3, t oU 3, S @ 3, t un 3, t aI 3, @ 3	1939171
T @ 3									0.000	0	0	0.0		0		0	0.000		15	14	0	1	K @ 3, Z @ 3, T iN 3, T @ 4, T u 3, T aN 3, r @ 3, C @ 3, T a 3, T oN 3, T i 3, T aU 3, T an 3, S @ 3, @ 3	84810
t @ 4									0.000	0	0	0.0		0		0	0.000		26	25	0	1	t @ 0, Z @ 4, t aU 4, t an 4, t a 4, t aI 4, t i 4, x @ 4, t oN 4, t iN 4, K @ 4, T @ 4, S @ 4, t un 4, r @ 4, t u 4, s @ 4, t @ 2, t oU 4, k @ 4, l @ 4, c @ 4, C @ 4, t @N 4, t aN 4, @ 4	2404954
x @ 0									0.000	0	0	0.0		0		0	0.000		7	7	0	0	t @ 0, k @ 0, n @ 0, x @ 4, x @ 2, l @ 0, x @ 1	1955312
X @ 0									0.000	0	0	0.0		0		0	0.000		4	4	0	0	t @ 0, k @ 0, n @ 0, l @ 0	1934482
X @ 1									0.000	0	0	0.0		0		0	0.000		11	11	0	0	X in 1, C @ 1, k @ 1, X i 1, K @ 1, X y 1, X iN 1, x @ 1, X yn 1, Z @ 1, S @ 1	79542
X @ 2									0.000	0	0	0.0		0		0	0.000		11	10	0	1	X iN 2, x @ 2, k @ 2, t @ 2, z @ 2, S @ 2, Z @ 2, X i 2, X yn 2, K @ 2, @ 2	47513
x @ 3									0.000	0	0	0.0		0		0	0.000		16	15	0	1	x @n 3, K @ 3, x @ 4, Z @ 3, x @ 2, x uo 3, r @ 3, x aI 3, C @ 3, x an 3, x u 3, x oU 3, x @ 1, x oN 3, S @ 3, @ 3	293923
X @ 3									0.000	0	0	0.0		0		0	0.000		9	8	0	1	K @ 3, Z @ 3, X iN 3, X i 3, r @ 3, C @ 3, X y 3, S @ 3, @ 3	73294
X @ 4									0.000	0	0	0.0		0		0	0.000		17	16	0	1	Z @ 4, x @ 4, K @ 4, X in 4, X iN 4, T @ 4, S @ 4, X i 4, r @ 4, s @ 4, k @ 4, l @ 4, c @ 4, X yn 4, X y 4, C @ 4, @ 4	374478
z @ 0									0.000	0	0	0.0		0		0	0.000		5	5	0	0	t @ 0, k @ 0, n @ 0, z @ 2, l @ 0	1936446
z @ 3									0.000	0	0	0.0		0		0	0.000		17	16	0	1	z oU 3, K @ 3, z aU 3, Z @ 3, z oN 3, z 1 3, z u 3, r @ 3, z uo 3, z @ 2, C @ 3, z @n 3, z aI 3, z a 3, S @ 3, z an 3, @ 3	165735
@ 0									0.000	0	0	0.0		0		0	0.000		7	3	4	0	@ 4, @ 2, @ 3, t @ 0, k @ 0, n @ 0, l @ 0	1962632
c i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
C i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
c i a 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 1, X i a 1, Q i a 1, i a 1, c a 1	38867
C i a 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 1, X i a 1, Q i a 1, C a 1, i a 1	41829
c i a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i a 2, J i a 2, i a 2	3030
C i a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	X i a 2, J i a 2, C a 2, i a 2	11544
c i a 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	J i a 3, i a 3	973
C i a 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	J i a 3, i a 3	973
c i a 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i a 4, J i a 4, Q i a 4, i a 4	66370
C i a 4									0.000	0	0	0.0		0		0	0.000		5	3	0	2	X i a 4, J i a 4, Q i a 4, i a 4, C a 4	66419
f i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
f i a 1									0.000	0	0	0.0		0		0	0.000		5	3	0	2	J i a 1, X i a 1, Q i a 1, f a 1, i a 1	43735
f i a 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	X i a 2, J i a 2, i a 2, f a 2	3704
f i a 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	J i a 3, f a 3, i a 3	5972
f i a 4									0.000	0	0	0.0		0		0	0.000		4	3	0	1	X i a 4, J i a 4, Q i a 4, i a 4	66370
J i a 0									0.000	0	0	0.0		0		0	0.000		5	4	0	1	J i a 1, J i a 4, J i a 2, J i a 3, i a 0	53568
k i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
K i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
k i a 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a 1, X i a 1, k u a 1, Q i a 1, i a 1, k a 1	38619
K i a 1									0.000	0	0	0.0		0		0	0.000		6	4	0	2	J i a 1, X i a 1, Q i a 1, K u a 1, i a 1, K a 1	37700
k i a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i a 2, J i a 2, i a 2	3030
K i a 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	X i a 2, J i a 2, i a 2	3030
k i a 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	J i a 3, k u a 3, i a 3	1042
K i a 3									0.000	0	0	0.0		0		0	0.000		4	2	0	2	J i a 3, K u a 3, K a 3, i a 3	4932
k i a 4									0.000	0	0	0.0		0		0	0.000		5	4	0	1	X i a 4, J i a 4, k u a 4, Q i a 4, i a 4	69844
K i a 4									0.000	0	0	0.0		0		0	0.000		6	4	0	2	X i a 4, J i a 4, K u a 4, Q i a 4, i a 4, K a 4	66802
l i a 0									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, i a 0, l i 0	11045
l i a 1									0.000	0	0	0.0		0		0	0.000		7	5	0	2	J i a 1, X i a 1, l i oU 1, Q i a 1, l i E 1, l a 1, i a 1	60170
l i a 2									0.000	0	0	0.0		0		0	0.000		8	6	0	2	l i oU 2, l i En 2, l i aU 2, X i a 2, J i a 2, l i aN 2, l i 2, i a 2	31835
l i a 4									0.000	0	0	0.0		0		0	0.000		11	8	0	3	X i a 4, J i a 4, l i aN 4, l i oU 4, l i En 4, l i E 4, l i aU 4, Q i a 4, l i 4, i a 4, l a 4	92196
m i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
m i a 1									0.000	0	0	0.0		0		0	0.000		8	5	0	3	J i a 1, X i a 1, Q i a 1, m i aU 1, m i E 1, m a 1, i a 1, m i 1	306304
m i a 2									0.000	0	0	0.0		0		0	0.000		7	4	0	3	X i a 2, J i a 2, m i En 2, m i aU 2, m a 2, m i 2, i a 2	22582
m i a 3									0.000	0	0	0.0		0		0	0.000		6	3	0	3	m i aU 3, m i En 3, J i a 3, m a 3, m i 3, i a 3	15002
m i a 4									0.000	0	0	0.0		0		0	0.000		10	7	0	3	X i a 4, J i a 4, m i En 4, m i aU 4, m i E 4, Q i a 4, m i oU 4, i a 4, m i 4, m a 4	73991
n i a 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, i a 0	10700
n i a 1									0.000	0	0	0.0		0		0	0.000		6	5	0	1	J i a 1, X i a 1, n i oU 1, Q i a 1, n i E 1, i a 1	38568
n i a 2									0.000	0	0	0.0		0		0	0.000		8	5	0	3	n i En 2, n i oU 2, n i aN 2, X i a 2, J i a 2, n a 2, n i 2, i a 2	75176
